1980	Nicaragua	4319.25
1980	Chad	4313.01
1980	Haiti	3992.76
1980	Ghana	3983.12
1980	Zambia	3751.15
1980	Honduras	3691.83
1980	Burkina Faso	3395.11
1980	Panama	3015.82
1980	Mozambique	2916.44
1980	Namibia	2735.96
1980	Mauritania	2575.37
1980	Lebanon	2546.19
1980	El Salvador	2439.01
1980	Israel	2418.38
1980	Guinea	2220.2
1980	Costa Rica	2081.9
1980	Cambodia	2018.32
1980	Lao People's Democratic Republic	2000.51
1980	Botswana	1864.99
1980	Papua New Guinea	1785.33
1980	Jamaica	1758.1
1980	Benin	1642.18
1980	Malawi	1631.43
1980	Burundi	1373.06
1980	Central African Republic	1289.95
1980	Rwanda	1268.77
1980	Iceland	1111.76
1980	Puerto Rico	1018.29
1980	Guyana	998.96
1980	Lesotho	995.86
1980	Sierra Leone	943.85
1980	Togo	924.73
1980	Guinea-Bissau	873.72
1980	Cyprus	851.81
1980	Jordan	814.16
1980	Swaziland	811.18
1980	United Arab Emirates	783.85
1980	Fiji	735.21
1980	Oman	684.11
1980	Suriname	580.54
1980	Liberia	562.16
1980	New Caledonia	560.72
1980	Congo	451.01
1980	Vanuatu	439.37
1980	Trinidad and Tobago	438.15
1980	Equatorial Guinea	423.9
1980	Samoa	396.52
1980	Gabon	389.16
1980	Occupied Palestinian Territory 	384.41
1980	Timor-Leste	274.67
1980	Bhutan	266.11
1980	Djibouti	242.56
1980	Mauritius	230.47
1980	Kiribati	229.8
1980	Gambia	219.84
1980	Sao Tome and Principe	196.97
1980	Guadeloupe	189.65
1980	Réunion	159.76
1980	Solomon Islands	152.78
1980	Martinique	146.91
1980	Falkland Islands (Malvinas)	143.69
1980	Tonga	139.22
1980	Kuwait	131.25
1980	Barbados	105.04
1980	Belize	102.34
1980	Comoros	97.3
1980	French Polynesia	82.69
1980	Cape Verde	76.84
1980	Western Sahara	71.65
1980	Malta	62.8
1980	Qatar	56.53
1980	Saint Lucia	55.32
1980	Brunei Darussalam	46.11
1980	Grenada	44.01
1980	Saint Kitts and Nevis	43.88
1980	Dominica	40.25
1980	Antigua and Barbuda	34.31
1980	Saint Vincent and the Grenadines	33.46
1980	Guam	29.7
1980	Bahrain	24.56
1980	Bahamas	22.56
1980	United States Virgin Islands	21.88
1980	Wallis and Futuna Islands	19.03
1980	French Guiana	18.6
1980	Liechtenstein	14.4
1980	Netherlands Antilles	14.01
1980	Seychelles	12.89
1980	Pacific Islands Trust Territory	12.52
1980	Maldives	12.2
1980	American Samoa	12.05
1980	British Virgin Islands	11.25
1980	Niue	7.9
1980	Greenland	5.42
1980	Saint Helena	2.83
1980	Andorra	0.45
1981	United States of America	627515.7
1981	USSR	581838.45
1981	China	356137.83
1981	Japan	261088.17
1981	India	253993.49
1981	Brazil	147139.29
1981	Germany	134311.4
1981	Australia	113455.01
1981	France	110730.76
1981	Mexico	103834.51
1981	Turkey	100728.28
1981	Canada	94788.04
1981	Colombia	90691.71
1981	Argentina	81517.45
1981	Pakistan	75122.48
1981	Italy	70385.33
1981	Spain	64194.98
1981	New Zealand	61018.65
1981	Poland	54446.65
1981	Indonesia	53578.82
1981	United Kingdom	50687.39
1981	Iran (Islamic Republic of)	50122.99
1981	Romania	46271.57
1981	South Africa	46102
1981	Bangladesh	43962.46
1981	Nigeria	34296.26
1981	Ethiopia PDR	30268.15
1981	Cuba	27821.83
1981	Afghanistan	27442.56
1981	Sudan (former)	26061.53
1981	Philippines	25764.3
1981	Uruguay	25074.07
1981	Thailand	23524.45
1981	Egypt	23249.52
1981	Morocco	23117.47
1981	Viet Nam	22490.74
1981	Czechoslovakia	22344.69
1981	Venezuela (Bolivarian Republic of)	21739.79
1981	Yugoslav SFR	20777.51
1981	Peru	19659.18
1981	Chile	19169.37
1981	Iraq	18696.58
1981	Greece	17480.73
1981	Denmark	17249.34
1981	Ireland	17048.27
1981	Sweden	16829.09
1981	Austria	16822.46
1981	Finland	15842.32
1981	Portugal	15573.15
1981	United Republic of Tanzania	15555.33
1981	Madagascar	15197.43
1981	Ecuador	14955.01
1981	Myanmar	14743.39
1981	Bulgaria	14409.57
1981	Malaysia	14311.43
1981	Netherlands	13556.83
1981	Hungary	12791.2
1981	Kenya	12619.71
1981	Syrian Arab Republic	11828.2
1981	Algeria	9610.99
1981	Norway	9388.55
1981	Switzerland	9274.75
1981	Saudi Arabia	9213.32
1981	Niger	8671.07
1981	Belgium-Luxembourg	8087.49
1981	Zimbabwe	7975.02
1981	Sri Lanka	7607.87
1981	Mali	7254.27
1981	Tunisia	7172.17
1981	Mongolia	7071.05
1981	Dominican Republic	6993.47
1981	Senegal	6501.17
1981	Bolivia (Plurinational State of)	6457.71
1981	Democratic People's Republic of Korea	6151.41
1981	Republic of Korea	6099.75
1981	Nepal	5987.76
1981	Angola	5892.56
1981	Guatemala	5575.03
1981	Yemen	5481.9
1981	Cameroon	5430.89
1981	Albania	5286.77
1981	Paraguay	5033.96
1981	Uganda	4957.07
1981	Democratic Republic of the Congo	4853.6
1981	Côte d'Ivoire	4748.52
1981	Libya	4632.61
1981	Chad	4412.02
1981	Nicaragua	4407.98
1981	Ghana	4032.13
1981	Haiti	4014.51
1981	Zambia	3885.67
1981	Honduras	3736.21
1981	Burkina Faso	3585.71
1981	Panama	3062.68
1981	Mozambique	2988.34
1981	Mauritania	2700.81
1981	Lebanon	2528.76
1981	Israel	2394.58
1981	El Salvador	2350.54
1981	Namibia	2288.27
1981	Guinea	2229.63
1981	Costa Rica	2150.13
1981	Cambodia	2136.57
1981	Lao People's Democratic Republic	1994.86
1981	Botswana	1897.82
1981	Papua New Guinea	1797.08
1981	Malawi	1739.5
1981	Jamaica	1719.06
1981	Benin	1679.16
1981	Central African Republic	1328.25
1981	Rwanda	1290.4
1981	Burundi	1220.91
1981	Iceland	1141.33
1981	Puerto Rico	1031.75
1981	Lesotho	1010.53
1981	Guyana	990.74
1981	Sierra Leone	973.84
1981	Togo	938.53
1981	Guinea-Bissau	896.55
1981	Cyprus	859.45
1981	Jordan	853.4
1981	United Arab Emirates	818.02
1981	Swaziland	797.45
1981	Fiji	760.55
1981	Oman	699.1
1981	Suriname	598.61
1981	Liberia	568.07
1981	New Caledonia	561.91
1981	Congo	459.85
1981	Trinidad and Tobago	444.03
1981	Vanuatu	439.26
1981	Equatorial Guinea	424.24
1981	Samoa	419.88
1981	Occupied Palestinian Territory 	403.07
1981	Gabon	388.87
1981	Timor-Leste	277.98
1981	Bhutan	272.6
1981	Djibouti	232.11
1981	Kiribati	229.82
1981	Gambia	227.51
1981	Mauritius	226.23
1981	Sao Tome and Principe	197.28
1981	Guadeloupe	192.63
1981	Réunion	175.84
1981	Solomon Islands	153.6
1981	Tonga	151.1
1981	Martinique	146.36
1981	Falkland Islands (Malvinas)	140.92
1981	Barbados	107.79
1981	Belize	106.73
1981	Kuwait	105.14
1981	Comoros	96.57
1981	French Polynesia	89.07
1981	Cape Verde	80.74
1981	Western Sahara	71.98
1981	Qatar	65.35
1981	Malta	57.83
1981	Saint Lucia	56.32
1981	Brunei Darussalam	47.38
1981	Grenada	44.06
1981	Saint Kitts and Nevis	43.68
1981	Dominica	40.64
1981	Guam	34.91
1981	Antigua and Barbuda	33.98
1981	Saint Vincent and the Grenadines	33.9
1981	Bahamas	23.15
1981	Bahrain	23.13
1981	United States Virgin Islands	22.22
1981	French Guiana	22.18
1981	Wallis and Futuna Islands	19.68
1981	Netherlands Antilles	14.13
1981	Liechtenstein	14.12
1981	Seychelles	13.29
1981	Pacific Islands Trust Territory	13
1981	Maldives	12.2
1981	American Samoa	12.12
1981	British Virgin Islands	11.36
1981	Niue	7.9
1981	Greenland	5.97
1981	Saint Helena	2.74
1981	Andorra	0.45
1982	United States of America	623559.08
1982	USSR	590106.4
1982	China	355316.11
1982	Japan	273557.32
1982	India	260205.18
1982	Brazil	149399.99
1982	Germany	134395.63
1982	Australia	113806.48
1982	France	111240.01
1982	Mexico	105257.79
1982	Turkey	102584.79
1982	Canada	96079.78
1982	Colombia	91756.12
1982	Argentina	79920.07
1982	Pakistan	76188.97
1982	Italy	71525.16
1982	Spain	66254.35
1982	New Zealand	60948.81
1982	Poland	56063.7
1982	Indonesia	54932.26
1982	Iran (Islamic Republic of)	52262.38
1982	United Kingdom	51231.94
1982	Romania	46721.59
1982	South Africa	46676.83
1982	Bangladesh	44528.14
1982	Nigeria	35007.82
1982	Ethiopia PDR	30518.44
1982	Cuba	28171.52
1982	Afghanistan	27538.46
1982	Sudan (former)	26803
1982	Philippines	25867.82
1982	Uruguay	24718
1982	Thailand	24512.7
1982	Viet Nam	23561.56
1982	Egypt	23432.26
1982	Czechoslovakia	22732.16
1982	Venezuela (Bolivarian Republic of)	22262.66
1982	Yugoslav SFR	21469.68
1982	Morocco	21348.2
1982	Peru	19748.48
1982	Chile	19160.07
1982	Iraq	18729.78
1982	Greece	17492.6
1982	Denmark	17093.64
1982	Ireland	16956.04
1982	Austria	16942.94
1982	Sweden	16823.78
1982	Finland	16072.9
1982	United Republic of Tanzania	15758.26
1982	Portugal	15696.99
1982	Madagascar	15447.71
1982	Ecuador	15434.09
1982	Myanmar	15028.53
1982	Malaysia	14789.68
1982	Bulgaria	14393.02
1982	Netherlands	13633.55
1982	Kenya	13597.43
1982	Hungary	12527.72
1982	Syrian Arab Republic	11905.56
1982	Saudi Arabia	10628.59
1982	Algeria	9873.16
1982	Norway	9550.94
1982	Switzerland	9398.45
1982	Niger	8964.75
1982	Zimbabwe	8411.55
1982	Belgium-Luxembourg	7989.43
1982	Sri Lanka	7509.52
1982	Tunisia	7435.79
1982	Mali	7337.89
1982	Dominican Republic	7332.36
1982	Mongolia	7157.62
1982	Republic of Korea	6629.65
1982	Senegal	6599.43
1982	Democratic People's Republic of Korea	6390.5
1982	Bolivia (Plurinational State of)	6345.18
1982	Nepal	6082.41
1982	Angola	5943.36
1982	Yemen	5510.28
1982	Guatemala	5498.15
1982	Albania	5353.14
1982	Cameroon	5288.39
1982	Paraguay	5175.18
1982	Uganda	5076.59
1982	Côte d'Ivoire	4927.93
1982	Democratic Republic of the Congo	4916.43
1982	Libya	4891.48
1982	Chad	4500.94
1982	Nicaragua	4432.36
1982	Ghana	4166.87
1982	Zambia	4051.32
1982	Haiti	4050.5
1982	Honduras	3785.43
1982	Burkina Faso	3776.07
1982	Panama	3098.89
1982	Mozambique	2980.44
1982	Mauritania	2738.21
1982	Lebanon	2540.65
1982	Israel	2508.86
1982	Cambodia	2428.96
1982	El Salvador	2290.25
1982	Guinea	2237.67
1982	Costa Rica	2191.12
1982	Namibia	2059.78
1982	Lao People's Democratic Republic	2051.57
1982	Botswana	1915.29
1982	Papua New Guinea	1796.23
1982	Malawi	1793.64
1982	Jamaica	1793.05
1982	Benin	1723.4
1982	Central African Republic	1387.22
1982	Rwanda	1316.17
1982	Burundi	1224
1982	Iceland	1152.83
1982	Puerto Rico	1083.83
1982	Lesotho	1054.85
1982	Sierra Leone	1013.2
1982	Togo	1006.02
1982	Guyana	988.57
1982	Guinea-Bissau	913.45
1982	Cyprus	868.19
1982	Jordan	860.73
1982	United Arab Emirates	827.81
1982	Swaziland	789.97
1982	Fiji	777.02
1982	Oman	702.36
1982	Suriname	623.91
1982	Liberia	575.73
1982	New Caledonia	520.74
1982	Congo	484.91
1982	Vanuatu	441.43
1982	Trinidad and Tobago	433.93
1982	Samoa	426.8
1982	Equatorial Guinea	424.49
1982	Occupied Palestinian Territory 	402.84
1982	Gabon	387.68
1982	Bhutan	281.41
1982	Timor-Leste	279.55
1982	Gambia	235.06
1982	Kiribati	229.83
1982	Mauritius	226.84
1982	Djibouti	226.63
1982	Sao Tome and Principe	197.4
1982	Réunion	188.53
1982	Guadeloupe	187.92
1982	Solomon Islands	159.83
1982	Falkland Islands (Malvinas)	142.85
1982	Tonga	141.99
1982	Martinique	138.65
1982	Barbados	109.41
1982	Belize	107.44
1982	Comoros	95.47
1982	Kuwait	91.98
1982	Cape Verde	88.6
1982	French Polynesia	87.84
1982	Western Sahara	73.05
1982	Malta	60.88
1982	Saint Lucia	57.33
1982	Qatar	55.6
1982	Grenada	43.88
1982	Brunei Darussalam	43.14
1982	Dominica	42.71
1982	Saint Kitts and Nevis	39.7
1982	Antigua and Barbuda	35.25
1982	Guam	34.82
1982	Saint Vincent and the Grenadines	33.87
1982	French Guiana	29.17
1982	Bahamas	22.86
1982	Bahrain	22.29
1982	United States Virgin Islands	20.62
1982	Wallis and Futuna Islands	20.15
1982	Maldives	15.39
1982	Seychelles	14.79
1982	Netherlands Antilles	14.27
1982	Liechtenstein	13.9
1982	Pacific Islands Trust Territory	13
1982	American Samoa	12.35
1982	British Virgin Islands	11.64
1982	Niue	7.9
1982	Greenland	6.1
1982	Saint Helena	2.76
1982	Andorra	0.45
1983	United States of America	622402.4
1983	USSR	599222.21
1983	China	368347.54
1983	Japan	282165.87
1983	India	262942.53
1983	Brazil	149256.31
1983	Germany	135003.33
1983	France	111590.84
1983	Australia	108387.21
1983	Mexico	105025.54
1983	Turkey	102390.27
1983	Canada	97047.06
1983	Colombia	90649.93
1983	Argentina	80769.81
1983	Pakistan	77289.15
1983	Italy	71392.2
1983	Spain	66865.87
1983	New Zealand	59495.25
1983	Indonesia	56632.57
1983	Poland	56600.38
1983	Iran (Islamic Republic of)	55543.69
1983	United Kingdom	51700.21
1983	Romania	47516.78
1983	South Africa	45627.31
1983	Bangladesh	45553.61
1983	Nigeria	35619.39
1983	Ethiopia PDR	31586.59
1983	Cuba	28281.58
1983	Afghanistan	26998.36
1983	Sudan (former)	26792.9
1983	Philippines	26120.55
1983	Thailand	24985.1
1983	Viet Nam	24494.09
1983	Egypt	23587.87
1983	Czechoslovakia	22796.38
1983	Venezuela (Bolivarian Republic of)	22475.19
1983	Uruguay	22202.18
1983	Yugoslav SFR	22183.49
1983	Morocco	21822.37
1983	Peru	19220.16
1983	Chile	19140.48
1983	Iraq	18907.2
1983	Greece	17815.75
1983	Ireland	17044.44
1983	Austria	16859.4
1983	Denmark	16700.14
1983	Sweden	16662.28
1983	Finland	16241.18
1983	United Republic of Tanzania	15981.37
1983	Ecuador	15867.47
1983	Portugal	15814.95
1983	Madagascar	15651.45
1983	Malaysia	15307.24
1983	Myanmar	15133.19
1983	Kenya	14932.3
1983	Bulgaria	14347.04
1983	Netherlands	13930.07
1983	Saudi Arabia	13199.54
1983	Hungary	12728.52
1983	Syrian Arab Republic	12396.75
1983	Algeria	10120.52
1983	Norway	9749.72
1983	Switzerland	9525.2
1983	Niger	9281.96
1983	Zimbabwe	8293.54
1983	Belgium-Luxembourg	8059.48
1983	Tunisia	7888.89
1983	Dominican Republic	7839.03
1983	Republic of Korea	7760.77
1983	Sri Lanka	7539.59
1983	Mongolia	7322.47
1983	Senegal	6678.09
1983	Bolivia (Plurinational State of)	6637.69
1983	Mali	6635.06
1983	Democratic People's Republic of Korea	6614.19
1983	Nepal	6181.28
1983	Angola	5992.3
1983	Guatemala	5745.91
1983	Libya	5584.24
1983	Yemen	5565.37
1983	Albania	5443.77
1983	Cameroon	5276.77
1983	Uganda	5268.11
1983	Paraguay	5265.1
1983	Côte d'Ivoire	5025.6
1983	Democratic Republic of the Congo	4965.51
1983	Chad	4472.3
1983	Nicaragua	4317.46
1983	Ghana	4232.31
1983	Haiti	4112.44
1983	Honduras	4050.39
1983	Zambia	3968.02
1983	Burkina Faso	3937.55
1983	Panama	3110.7
1983	Mozambique	2962.56
1983	Cambodia	2567.78
1983	Lebanon	2531.71
1983	Israel	2511.76
1983	Mauritania	2497.21
1983	El Salvador	2288.3
1983	Guinea	2246.84
1983	Costa Rica	2230.23
1983	Lao People's Democratic Republic	2108.89
1983	Namibia	1976.76
1983	Jamaica	1924.3
1983	Botswana	1858.9
1983	Papua New Guinea	1800.42
1983	Benin	1794.13
1983	Malawi	1770.69
1983	Central African Republic	1504.57
1983	Rwanda	1337.83
1983	Burundi	1241.6
1983	Iceland	1172.37
1983	Puerto Rico	1129.83
1983	Sierra Leone	1025.38
1983	Lesotho	1021.64
1983	Guyana	992.39
1983	Togo	967.29
1983	Guinea-Bissau	928.35
1983	Jordan	914.75
1983	Cyprus	877.06
1983	United Arab Emirates	841.7
1983	Swaziland	797.7
1983	Fiji	794.46
1983	Oman	737.34
1983	Suriname	629.9
1983	New Caledonia	612.17
1983	Liberia	583.99
1983	Congo	499.89
1983	Vanuatu	443.61
1983	Samoa	431.1
1983	Equatorial Guinea	424.89
1983	Occupied Palestinian Territory 	417.61
1983	Trinidad and Tobago	398.74
1983	Gabon	387.88
1983	Bhutan	293.24
1983	Timor-Leste	281.64
1983	Djibouti	250
1983	Gambia	232.6
1983	Kiribati	229.84
1983	Mauritius	225.21
1983	Réunion	199.77
1983	Sao Tome and Principe	197.5
1983	Guadeloupe	191.29
1983	Solomon Islands	159.68
1983	Falkland Islands (Malvinas)	144.08
1983	Martinique	128.48
1983	Tonga	122.42
1983	Barbados	109.62
1983	Belize	108.35
1983	Kuwait	94.35
1983	Comoros	93.78
1983	French Polynesia	86.52
1983	Cape Verde	77.03
1983	Western Sahara	73.44
1983	Qatar	66.65
1983	Malta	66.35
1983	Saint Lucia	58.44
1983	Grenada	43.5
1983	Dominica	43.07
1983	Brunei Darussalam	42.64
1983	Saint Kitts and Nevis	39.67
1983	Saint Vincent and the Grenadines	36.76
1983	Antigua and Barbuda	35.36
1983	Guam	34.9
1983	French Guiana	32.86
1983	Bahamas	22.79
1983	Bahrain	22.36
1983	United States Virgin Islands	20.79
1983	Wallis and Futuna Islands	20.59
1983	Maldives	15.36
1983	Seychelles	15.04
1983	Liechtenstein	14.16
1983	Netherlands Antilles	14.02
1983	Pacific Islands Trust Territory	12.91
1983	American Samoa	12.56
1983	British Virgin Islands	11.64
1983	Niue	7.88
1983	Greenland	5.99
1983	Saint Helena	2.72
1983	Andorra	0.45
1984	United States of America	621973.6
1984	USSR	608079.55
1984	China	368658.85
1984	Japan	289876.02
1984	India	269956.04
1984	Brazil	152355.28
1984	Germany	134049.97
1984	France	111774.39
1984	Australia	109180.22
1984	Mexico	105599.73
1984	Turkey	104422.08
1984	Canada	97993
1984	Colombia	89144.19
1984	Argentina	80739.96
1984	Pakistan	78436.32
1984	Italy	74155.42
1984	Spain	67629.14
1984	New Zealand	59809.75
1984	Iran (Islamic Republic of)	59366.91
1984	Poland	58510.38
1984	Indonesia	57045.7
1984	United Kingdom	51233.85
1984	Romania	49733.13
1984	Bangladesh	45710.07
1984	South Africa	44310.99
1984	Nigeria	36318.21
1984	Ethiopia PDR	30572.44
1984	Cuba	28277.57
1984	Sudan (former)	27204.8
1984	Afghanistan	26540.91
1984	Philippines	26043.9
1984	Viet Nam	25695.12
1984	Thailand	25287.58
1984	Egypt	23859.46
1984	Yugoslav SFR	23185.34
1984	Venezuela (Bolivarian Republic of)	23166.13
1984	Czechoslovakia	23049.23
1984	Morocco	21623.02
1984	Uruguay	21172.71
1984	Peru	19313.95
1984	Chile	19090.36
1984	Iraq	18816.73
1984	Greece	18024.37
1984	Ireland	17194.81
1984	Austria	16999.95
1984	Ecuador	16546.11
1984	Sweden	16534.91
1984	Finland	16221.99
1984	Denmark	16199.08
1984	Madagascar	15976.5
1984	Malaysia	15811.06
1984	Portugal	15740.48
1984	Saudi Arabia	15569.17
1984	United Republic of Tanzania	15453.39
1984	Myanmar	15394.36
1984	Kenya	15161.96
1984	Bulgaria	14348.04
1984	Netherlands	14084.7
1984	Hungary	13185.34
1984	Syrian Arab Republic	12812.33
1984	Algeria	10244.69
1984	Norway	9821
1984	Switzerland	9431.37
1984	Republic of Korea	8354.46
1984	Zimbabwe	8248.95
1984	Belgium-Luxembourg	8134.59
1984	Tunisia	8050.5
1984	Dominican Republic	7820.2
1984	Sri Lanka	7596.98
1984	Niger	7096.18
1984	Mongolia	7074.26
1984	Democratic People's Republic of Korea	6834.53
1984	Senegal	6557.52
1984	Nepal	6296.84
1984	Bolivia (Plurinational State of)	6156.02
1984	Mali	6090.83
1984	Angola	6043.2
1984	Guatemala	5674.62
1984	Yemen	5592.79
1984	Libya	5561.45
1984	Albania	5515.9
1984	Cameroon	5460.31
1984	Uganda	5409.67
1984	Paraguay	5374.61
1984	Côte d'Ivoire	5208.86
1984	Democratic Republic of the Congo	5030.29
1984	Nicaragua	4580.52
1984	Ghana	4254.04
1984	Honduras	4179.02
1984	Haiti	4177.78
1984	Burkina Faso	4112.03
1984	Chad	3852.62
1984	Zambia	3826.94
1984	Panama	3112.1
1984	Mozambique	3056.06
1984	Cambodia	2757.86
1984	Lebanon	2542.12
1984	Israel	2536.23
1984	Mauritania	2376.19
1984	El Salvador	2296.69
1984	Costa Rica	2265.37
1984	Guinea	2255.35
1984	Lao People's Democratic Republic	2203.32
1984	Namibia	2058.36
1984	Jamaica	1996.68
1984	Malawi	1836.23
1984	Benin	1823.74
1984	Papua New Guinea	1816.98
1984	Botswana	1811.25
1984	Central African Republic	1479.33
1984	Rwanda	1313.07
1984	Burundi	1256.84
1984	Iceland	1180.51
1984	Puerto Rico	1151.57
1984	Sierra Leone	1058.54
1984	Togo	1018.9
1984	Lesotho	1007.99
1984	Guinea-Bissau	987.11
1984	Guyana	963
1984	Jordan	941.47
1984	Cyprus	917.8
1984	United Arab Emirates	887.94
1984	Swaziland	810.89
1984	Fiji	809.1
1984	Oman	744.02
1984	Suriname	635.99
1984	New Caledonia	614.19
1984	Liberia	588.06
1984	Congo	493.9
1984	Vanuatu	444.69
1984	Samoa	436.88
1984	Occupied Palestinian Territory 	431.33
1984	Equatorial Guinea	425.26
1984	Gabon	392.98
1984	Trinidad and Tobago	387.85
1984	Bhutan	306.35
1984	Timor-Leste	273.49
1984	Djibouti	260.55
1984	Kiribati	236.13
1984	Gambia	228.92
1984	Mauritius	228.71
1984	Réunion	200.47
1984	Guadeloupe	197.64
1984	Sao Tome and Principe	197.57
1984	Solomon Islands	164.72
1984	Falkland Islands (Malvinas)	145.32
1984	Martinique	128.25
1984	Tonga	114.09
1984	Kuwait	112.42
1984	Belize	109
1984	Barbados	106.64
1984	Comoros	104.85
1984	French Polynesia	87.98
1984	Cape Verde	75.86
1984	Western Sahara	74.84
1984	Malta	73.49
1984	Qatar	69.37
1984	Saint Lucia	59.59
1984	Dominica	43.73
1984	Brunei Darussalam	42.83
1984	Grenada	42.82
1984	Saint Vincent and the Grenadines	37.56
1984	French Guiana	35.9
1984	Saint Kitts and Nevis	35.56
1984	Antigua and Barbuda	35.43
1984	Guam	35.1
1984	Bahamas	22.93
1984	Bahrain	22.57
1984	Wallis and Futuna Islands	21.59
1984	United States Virgin Islands	20.96
1984	Maldives	15.36
1984	Seychelles	15.32
1984	Liechtenstein	14.47
1984	Netherlands Antilles	13.75
1984	Pacific Islands Trust Territory	12.96
1984	American Samoa	12.78
1984	British Virgin Islands	11.6
1984	Niue	7.87
1984	Greenland	5.83
1984	Saint Helena	2.47
1984	Andorra	0.45
1985	United States of America	615218.65
1985	USSR	610604.03
1985	China	380304.21
1985	Japan	308559.93
1985	India	268982.62
1985	Brazil	153561.08
1985	Germany	134422.74
1985	Australia	111633.1
1985	France	109638.86
1985	Mexico	109089.06
1985	Turkey	102135.84
1985	Canada	98972.23
1985	Colombia	89434.12
1985	Argentina	80627.33
1985	Pakistan	79568.08
1985	Italy	74673.34
1985	Spain	68105.64
1985	Iran (Islamic Republic of)	63186.07
1985	Poland	62181.57
1985	Indonesia	61146.63
1985	New Zealand	59907.21
1985	Romania	53073.11
1985	United Kingdom	50992.59
1985	Bangladesh	46600.72
1985	South Africa	42716.9
1985	Nigeria	37066.78
1985	Ethiopia PDR	31998.33
1985	Cuba	28537.26
1985	Sudan (former)	27497.45
1985	Viet Nam	26580.82
1985	Thailand	26170.62
1985	Philippines	26082.16
1985	Afghanistan	26000.68
1985	Egypt	23946.41
1985	Venezuela (Bolivarian Republic of)	23660.3
1985	Yugoslav SFR	23513.86
1985	Czechoslovakia	23033.9
1985	Morocco	22161.18
1985	Uruguay	21789.9
1985	Peru	19475.93
1985	Iraq	18700.97
1985	Chile	18595.19
1985	Greece	18547.12
1985	Ireland	17328.95
1985	Austria	17096.1
1985	Ecuador	16724.37
1985	Finland	16343.1
1985	Sweden	16341.96
1985	Malaysia	16324.87
1985	United Republic of Tanzania	16225.99
1985	Saudi Arabia	16215.81
1985	Madagascar	16109.28
1985	Portugal	15990.01
1985	Denmark	15850.32
1985	Myanmar	15643.1
1985	Kenya	15325.34
1985	Bulgaria	14215.75
1985	Netherlands	13985.43
1985	Syrian Arab Republic	13181.19
1985	Hungary	12305.06
1985	Algeria	10819.73
1985	Norway	10017.78
1985	Switzerland	9431.04
1985	Republic of Korea	8916.7
1985	Zimbabwe	8351.32
1985	Belgium-Luxembourg	8185.96
1985	Tunisia	8104.47
1985	Dominican Republic	7886.53
1985	Sri Lanka	7643.81
1985	Senegal	7074.94
1985	Democratic People's Republic of Korea	6955.35
1985	Mongolia	6930.56
1985	Bolivia (Plurinational State of)	6522.64
1985	Nepal	6372.71
1985	Niger	6233.39
1985	Angola	6092.36
1985	Mali	5965.13
1985	Cameroon	5906.85
1985	Guatemala	5717.09
1985	Yemen	5643.45
1985	Uganda	5606.34
1985	Libya	5594.44
1985	Paraguay	5542.61
1985	Albania	5541.18
1985	Côte d'Ivoire	5499.28
1985	Democratic Republic of the Congo	5119.67
1985	Nicaragua	4620.65
1985	Burkina Faso	4560.44
1985	Ghana	4385.39
1985	Zambia	4201.8
1985	Honduras	4198.81
1985	Haiti	4169.95
1985	Chad	3928.55
1985	Mozambique	3187.58
1985	Panama	3119.06
1985	Cambodia	3083.33
1985	Lebanon	2562.9
1985	Israel	2553.95
1985	Mauritania	2521.14
1985	El Salvador	2346.5
1985	Lao People's Democratic Republic	2247.43
1985	Costa Rica	2227
1985	Guinea	2079.29
1985	Namibia	2068.65
1985	Malawi	1926.93
1985	Jamaica	1901.82
1985	Benin	1886.86
1985	Papua New Guinea	1872.92
1985	Botswana	1747.08
1985	Central African Republic	1516.83
1985	Rwanda	1361.25
1985	Burundi	1198.15
1985	Sierra Leone	1171
1985	Puerto Rico	1150.05
1985	Iceland	1135.33
1985	Togo	1076.8
1985	Lesotho	1075.5
1985	Guinea-Bissau	1005.51
1985	Jordan	979.55
1985	Guyana	953.01
1985	Cyprus	925.67
1985	United Arab Emirates	901.03
1985	Fiji	829.97
1985	Swaziland	819.18
1985	Oman	760.05
1985	Suriname	648.92
1985	New Caledonia	620.46
1985	Liberia	593.85
1985	Congo	504.42
1985	Vanuatu	458.06
1985	Samoa	445.51
1985	Occupied Palestinian Territory 	431.71
1985	Equatorial Guinea	425.5
1985	Gabon	399.31
1985	Trinidad and Tobago	373.44
1985	Bhutan	317.26
1985	Timor-Leste	281.71
1985	Djibouti	272.61
1985	Mauritius	240.66
1985	Gambia	239.94
1985	Kiribati	236.14
1985	Réunion	212.02
1985	Guadeloupe	199.48
1985	Sao Tome and Principe	198.21
1985	Solomon Islands	165.25
1985	Falkland Islands (Malvinas)	148.13
1985	Kuwait	132.89
1985	Martinique	127.12
1985	Tonga	126.25
1985	Belize	112.22
1985	Barbados	105.24
1985	Comoros	103.19
1985	French Polynesia	92.83
1985	Cape Verde	81.78
1985	Qatar	77.52
1985	Western Sahara	76.22
1985	Malta	75.91
1985	Saint Lucia	59.62
1985	Dominica	44.92
1985	Brunei Darussalam	44.35
1985	Antigua and Barbuda	38.02
1985	Grenada	37.44
1985	French Guiana	36.99
1985	Saint Vincent and the Grenadines	36.93
1985	Saint Kitts and Nevis	35.53
1985	Guam	35.12
1985	Bahrain	24.13
1985	Bahamas	23.52
1985	Wallis and Futuna Islands	22.03
1985	United States Virgin Islands	20.75
1985	Seychelles	15.8
1985	Maldives	15.36
1985	Liechtenstein	14.47
