1981	Colombia	5213.771
1981	Thailand	4758.671
1981	France	4560.742
1981	Viet Nam	4551.785
1981	Greece	4307.763
1981	Romania	3833.595
1981	Sri Lanka	3798.187
1981	Ecuador	3258.5
1981	Portugal	3203.615
1981	South Africa	3113.481
1981	Côte d'Ivoire	2897.645
1981	Yugoslav SFR	2797.977
1981	Poland	2643.894
1981	Venezuela (Bolivarian Republic of)	2454.971
1981	Tunisia	1911.872
1981	United Republic of Tanzania	1802.974
1981	Japan	1799.802
1981	Hungary	1772.512
1981	Ghana	1589.409
1981	Germany	1583.214
1981	Guatemala	1480.122
1981	Myanmar	1444.781
1981	Uganda	1287.224
1981	Pakistan	1259.13
1981	Dominican Republic	1177.562
1981	Papua New Guinea	1163.058
1981	Cameroon	1136.212
1981	Argentina	1112.607
1981	Democratic Republic of the Congo	1110.855
1981	Czechoslovakia	1034.102
1981	Bulgaria	1030.468
1981	Angola	845.977
1981	Peru	824.279
1981	Albania	788.926
1981	Nicaragua	786.263
1981	Honduras	783.218
1981	El Salvador	742.032
1981	Kenya	727.519
1981	Morocco	715.8
1981	Cuba	706.367
1981	Algeria	684.839
1981	Bangladesh	653.488
1981	Iran (Islamic Republic of)	638.603
1981	Madagascar	633.734
1981	Haiti	621.641
1981	Democratic People's Republic of Korea	574.085
1981	Syrian Arab Republic	556.442
1981	Chile	532.777
1981	Australia	531.361
1981	Republic of Korea	488.693
1981	Libya	455.643
1981	Costa Rica	449.421
1981	Vanuatu	370.287
1981	Samoa	337.829
1981	Austria	327.152
1981	Ethiopia PDR	325.501
1981	Fiji	316.318
1981	Equatorial Guinea	308.224
1981	Israel	304.274
1981	Lebanon	294.934
1981	United Kingdom	291.471
1981	Jamaica	291.181
1981	Guinea	277.207
1981	Liberia	275.61
1981	Panama	263.247
1981	Burundi	246.456
1981	Mozambique	239.33
1981	Kiribati	223.671
1981	Cambodia	223.255
1981	Iraq	207.095
1981	Bolivia (Plurinational State of)	198.242
1981	Rwanda	186.555
1981	Egypt	184.495
1981	Gabon	183.557
1981	Paraguay	182.446
1981	Yemen	159.482
1981	Afghanistan	156.691
1981	New Zealand	143.561
1981	Puerto Rico	126.27
1981	Saudi Arabia	125.072
1981	Occupied Palestinian Territory 	123.819
1981	Netherlands	115.002
1981	Guinea-Bissau	113.288
1981	Sierra Leone	112.323
1981	Cyprus	112.144
1981	Solomon Islands	106.841
1981	Benin	102.253
1981	Timor-Leste	102.059
1981	Malawi	93.103
1981	Lao People's Democratic Republic	92.491
1981	Uruguay	91.374
1981	Trinidad and Tobago	87.243
1981	Nepal	84.8
1981	Sudan (former)	84.683
1981	Togo	79.661
1981	Mali	75.905
1981	Sao Tome and Principe	74.813
1981	Switzerland	65.857
1981	Central African Republic	60.673
1981	Congo	57.216
1981	Tonga	54.73
1981	Bhutan	52.732
1981	French Polynesia	51.691
1981	Jordan	51.556
1981	Denmark	48.43
1981	Zimbabwe	46.936
1981	Suriname	43.098
1981	Belgium-Luxembourg	41.795
1981	Oman	39.665
1981	Burkina Faso	34.949
1981	Guyana	28.029
1981	Grenada	26.817
1981	Brunei Darussalam	24.476
1981	Saint Lucia	24.246
1981	Comoros	24.194
1981	Zambia	24.173
1981	Saint Kitts and Nevis	23.645
1981	Guam	23.496
1981	Dominica	21.739
1981	New Caledonia	18.796
1981	Senegal	17.894
1981	Chad	16.759
1981	Martinique	15.541
1981	Guadeloupe	15.541
1981	United Arab Emirates	14.994
1981	Belize	12.271
1981	Norway	11.945
1981	Swaziland	11.221
1981	Sweden	10.837
1981	Saint Vincent and the Grenadines	10.393
1981	Maldives	9.568
1981	Wallis and Futuna Islands	9.398
1981	Mauritius	8.483
1981	Ireland	8.156
1981	Finland	7.555
1981	Niger	7.334
1981	American Samoa	7.048
1981	Niue	6.578
1981	Réunion	6.412
1981	Seychelles	6.342
1981	Lesotho	5.795
1981	Bahamas	4.687
1981	Mauritania	4.463
1981	Bahrain	4.142
1981	United States Virgin Islands	3.885
1981	Malta	3.776
1981	Gambia	3.42
1981	Namibia	3.219
1981	Cape Verde	2.622
1981	Antigua and Barbuda	2.173
1981	French Guiana	1.942
1981	British Virgin Islands	1.942
1981	Qatar	1.393
1981	Botswana	1.262
1981	Barbados	1.128
1982	Indonesia	26293.859
1982	USSR	19674.342
1982	Canada	18933.169
1982	Spain	17257.447
1982	India	15221.126
1982	Philippines	14594.116
1982	Brazil	13862.6
1982	China	12632.643
1982	Malaysia	12493.134
1982	Italy	9498.125
1982	United States of America	7023.932
1982	Nigeria	5634.491
1982	Mexico	5494.04
1982	Colombia	5213.771
1982	Turkey	5194.764
1982	Thailand	4951.52
1982	Viet Nam	4755.597
1982	France	4501.682
1982	Greece	4295.167
1982	Romania	3798.745
1982	Sri Lanka	3760.582
1982	Ecuador	3417.62
1982	Portugal	3238.916
1982	South Africa	3113.481
1982	Côte d'Ivoire	3018.381
1982	Yugoslav SFR	2801.768
1982	Poland	2575.122
1982	Venezuela (Bolivarian Republic of)	2498.334
1982	Tunisia	2031.364
1982	United Republic of Tanzania	1802.974
1982	Japan	1778.118
1982	Hungary	1735.326
1982	Ghana	1589.409
1982	Germany	1567.189
1982	Guatemala	1486.264
1982	Myanmar	1467.106
1982	Pakistan	1350.637
1982	Uganda	1302.921
1982	Dominican Republic	1194.384
1982	Cameroon	1190.317
1982	Papua New Guinea	1163.058
1982	Democratic Republic of the Congo	1144.181
1982	Argentina	1119.377
1982	Czechoslovakia	1041.819
1982	Bulgaria	1000.337
1982	Peru	849.258
1982	Angola	845.977
1982	Honduras	810.894
1982	Albania	802.298
1982	Nicaragua	795.147
1982	El Salvador	766.361
1982	Morocco	730.116
1982	Kenya	727.519
1982	Cuba	706.367
1982	Algeria	688.126
1982	Bangladesh	658.293
1982	Madagascar	652.192
1982	Iran (Islamic Republic of)	635.104
1982	Haiti	621.641
1982	Syrian Arab Republic	589.782
1982	Democratic People's Republic of Korea	574.085
1982	Chile	540.143
1982	Australia	531.361
1982	Republic of Korea	467.291
1982	Libya	455.643
1982	Costa Rica	455.387
1982	Vanuatu	370.287
1982	Samoa	337.829
1982	Austria	327.152
1982	Ethiopia PDR	323.209
1982	Fiji	316.318
1982	Israel	310.818
1982	Equatorial Guinea	308.224
1982	Lebanon	301.637
1982	Jamaica	291.181
1982	United Kingdom	283.698
1982	Guinea	280.322
1982	Liberia	275.61
1982	Panama	267.563
1982	Burundi	246.456
1982	Mozambique	239.33
1982	Kiribati	223.671
1982	Cambodia	223.255
1982	Iraq	219.148
1982	Bolivia (Plurinational State of)	196.576
1982	Egypt	187.932
1982	Rwanda	186.555
1982	Gabon	183.557
1982	Paraguay	177.727
1982	Yemen	159.482
1982	Afghanistan	157.787
1982	Saudi Arabia	133.638
1982	Sierra Leone	128.369
1982	Puerto Rico	126.27
1982	Occupied Palestinian Territory 	126.01
1982	New Zealand	124.161
1982	Guinea-Bissau	113.288
1982	Cyprus	112.144
1982	Solomon Islands	111.929
1982	Netherlands	111.292
1982	Timor-Leste	108.438
1982	Benin	108.268
1982	Nepal	102.345
1982	Lao People's Democratic Republic	102.059
1982	Malawi	93.103
1982	Uruguay	91.374
1982	Trinidad and Tobago	87.243
1982	Sudan (former)	84.683
1982	Togo	79.661
1982	Mali	75.905
1982	Sao Tome and Principe	74.813
1982	Switzerland	65.857
1982	Central African Republic	64.718
1982	Congo	58.763
1982	Tonga	54.73
1982	Jordan	52.949
1982	Bhutan	52.732
1982	French Polynesia	51.691
1982	Denmark	48.43
1982	Zimbabwe	47.857
1982	Suriname	43.098
1982	Belgium-Luxembourg	41.795
1982	Oman	39.665
1982	Burkina Faso	38.832
1982	Guyana	28.029
1982	Grenada	26.817
1982	Saint Lucia	24.246
1982	Comoros	24.194
1982	Zambia	24.173
1982	Dominica	23.913
1982	Guam	23.496
1982	Chad	20.111
1982	Saint Kitts and Nevis	19.704
1982	Brunei Darussalam	19.581
1982	New Caledonia	18.796
1982	Senegal	18.789
1982	Guadeloupe	17.483
1982	United Arab Emirates	16.868
1982	Martinique	15.541
1982	Maldives	12.757
1982	Belize	12.271
1982	Norway	11.945
1982	Swaziland	11.221
1982	Sweden	10.837
1982	Saint Vincent and the Grenadines	10.393
1982	Wallis and Futuna Islands	9.398
1982	Réunion	8.55
1982	Mauritius	8.483
1982	Ireland	8.156
1982	Seychelles	7.927
1982	Finland	7.555
1982	Niger	7.334
1982	American Samoa	7.048
1982	Niue	6.578
1982	Lesotho	5.795
1982	Bahamas	4.687
1982	Mauritania	4.463
1982	Malta	3.776
1982	Gambia	3.42
1982	Namibia	3.219
1982	Bahrain	2.761
1982	Cape Verde	2.622
1982	Antigua and Barbuda	2.173
1982	United States Virgin Islands	1.942
1982	French Guiana	1.942
1982	British Virgin Islands	1.942
1982	Qatar	1.393
1982	Botswana	1.262
1982	Barbados	1.128
1983	Indonesia	26293.859
1983	USSR	19869.137
1983	Canada	19754.12
1983	Spain	17236.41
1983	India	16051.369
1983	Philippines	14594.116
1983	China	13370.1
1983	Malaysia	12947.715
1983	Brazil	12862.146
1983	Italy	10085.936
1983	United States of America	7023.932
1983	Mexico	5651.013
1983	Nigeria	5634.491
1983	Turkey	5248.651
1983	Colombia	5213.771
1983	Viet Nam	5027.345
1983	Thailand	4964.55
1983	France	4455.747
1983	Greece	4311.961
1983	Romania	3781.319
1983	Sri Lanka	3760.582
1983	Ecuador	3580.199
1983	Portugal	3274.218
1983	South Africa	3113.481
1983	Côte d'Ivoire	3078.748
1983	Yugoslav SFR	2801.768
1983	Venezuela (Bolivarian Republic of)	2568.381
1983	Poland	2483.426
1983	Tunisia	2183.119
1983	United Republic of Tanzania	1802.974
1983	Japan	1759.531
1983	Hungary	1685.745
1983	Ghana	1589.409
1983	Germany	1547.96
1983	Guatemala	1489.335
1983	Myanmar	1479.864
1983	Pakistan	1350.637
1983	Uganda	1334.317
1983	Cameroon	1244.423
1983	Dominican Republic	1194.384
1983	Democratic Republic of the Congo	1166.398
1983	Papua New Guinea	1163.058
1983	Argentina	1125.651
1983	Czechoslovakia	1041.819
1983	Bulgaria	991.298
1983	Peru	849.258
1983	Angola	845.977
1983	Honduras	838.57
1983	Albania	808.983
1983	Nicaragua	799.589
1983	Morocco	787.38
1983	El Salvador	781.567
1983	Kenya	727.519
1983	Iran (Islamic Republic of)	708.587
1983	Cuba	706.367
1983	Algeria	700.18
1983	Bangladesh	660.696
1983	Madagascar	658.345
1983	Haiti	621.641
1983	Syrian Arab Republic	603.578
1983	Democratic People's Republic of Korea	574.085
1983	Chile	545.053
1983	Australia	534.745
1983	Republic of Korea	481.559
1983	Costa Rica	461.353
1983	Libya	459.824
1983	Vanuatu	370.287
1983	Samoa	337.829
1983	Ethiopia PDR	320
1983	Fiji	316.318
1983	Equatorial Guinea	308.224
1983	Lebanon	301.637
1983	Israel	301.003
1983	Jamaica	291.181
1983	Guinea	283.436
1983	United Kingdom	275.926
1983	Liberia	275.61
1983	Panama	271.878
1983	Austria	254.451
1983	Iraq	252.02
1983	Burundi	246.456
1983	Mozambique	239.33
1983	Kiribati	223.671
1983	Cambodia	223.255
1983	Bolivia (Plurinational State of)	203.24
1983	Egypt	194.808
1983	Rwanda	186.555
1983	Gabon	183.557
1983	Paraguay	173.009
1983	Yemen	159.482
1983	Afghanistan	157.787
1983	New Zealand	139.681
1983	Sierra Leone	128.369
1983	Occupied Palestinian Territory 	128.201
1983	Puerto Rico	126.27
1983	Saudi Arabia	119.932
1983	Nepal	116.966
1983	Timor-Leste	114.817
1983	Guinea-Bissau	113.288
1983	Cyprus	112.144
1983	Solomon Islands	111.929
1983	Lao People's Democratic Republic	111.627
1983	Netherlands	111.292
1983	Benin	108.268
1983	Malawi	103.448
1983	Uruguay	91.374
1983	Sudan (former)	84.683
1983	Togo	79.661
1983	Mali	75.905
1983	Sao Tome and Principe	74.813
1983	Trinidad and Tobago	70.738
1983	Switzerland	69.15
1983	Central African Republic	64.718
1983	Jordan	59.916
1983	Denmark	58.808
1983	Congo	58.763
1983	Bhutan	52.732
1983	French Polynesia	51.691
1983	Tonga	50.821
1983	Zimbabwe	48.777
1983	Burkina Faso	46.599
1983	Suriname	43.098
1983	Belgium-Luxembourg	41.795
1983	Oman	39.665
1983	Guyana	28.029
1983	Grenada	26.817
1983	Zambia	25.785
1983	Saint Lucia	24.246
1983	Comoros	24.194
1983	Dominica	23.913
1983	Guam	23.496
1983	Chad	22.345
1983	Saint Kitts and Nevis	19.704
1983	Senegal	19.683
1983	Brunei Darussalam	19.581
1983	New Caledonia	18.796
1983	Guadeloupe	17.483
1983	United Arab Emirates	16.868
1983	Martinique	15.541
1983	Maldives	12.757
1983	Saint Vincent and the Grenadines	12.471
1983	Belize	12.271
1983	Ireland	12.234
1983	Norway	11.945
1983	Swaziland	11.221
1983	Sweden	10.837
1983	Wallis and Futuna Islands	9.398
1983	Réunion	8.55
1983	Mauritius	8.483
1983	Seychelles	7.927
1983	Finland	7.555
1983	Niger	7.334
1983	American Samoa	7.048
1983	Niue	6.578
1983	Lesotho	5.795
1983	Bahamas	4.687
1983	Mauritania	4.463
1983	Malta	3.776
1983	Gambia	3.42
1983	Namibia	3.219
1983	Bahrain	2.761
1983	Cape Verde	2.622
1983	Antigua and Barbuda	2.173
1983	Mongolia	2.031
1983	United States Virgin Islands	1.942
1983	French Guiana	1.942
1983	British Virgin Islands	1.942
1983	Qatar	1.393
1983	Botswana	1.262
1983	Barbados	1.128
1984	Indonesia	26007.913
1984	Canada	20571.863
1984	USSR	18256.231
1984	Spain	17043.569
1984	India	16051.369
1984	Philippines	14594.116
1984	China	14476.286
1984	Malaysia	13386.621
1984	Brazil	12285.185
1984	Italy	10069.875
1984	United States of America	7023.932
1984	Mexico	5651.013
1984	Nigeria	5634.491
1984	Viet Nam	5231.156
1984	Turkey	5228.893
1984	Colombia	5220.817
1984	Thailand	5029.702
1984	France	4383.562
1984	Greece	4332.954
1984	Sri Lanka	3760.582
1984	Ecuador	3735.86
1984	Romania	3711.617
1984	Portugal	3309.52
1984	Côte d'Ivoire	3139.116
1984	South Africa	3113.481
1984	Yugoslav SFR	2805.559
1984	Venezuela (Bolivarian Republic of)	2605.072
1984	Poland	2506.35
1984	Tunisia	2234.5
1984	United Republic of Tanzania	1802.974
1984	Japan	1734.749
1984	Hungary	1623.769
1984	Germany	1525.526
1984	Myanmar	1499
1984	Ghana	1495.914
1984	Guatemala	1489.335
1984	Pakistan	1427.502
1984	Uganda	1334.317
1984	Cameroon	1298.528
1984	Democratic Republic of the Congo	1199.724
1984	Dominican Republic	1194.384
1984	Papua New Guinea	1174.806
1984	Argentina	1131.79
1984	Czechoslovakia	1041.819
1984	Bulgaria	988.285
1984	Morocco	930.54
1984	Peru	874.236
1984	Honduras	866.245
1984	Angola	845.977
1984	Albania	829.041
1984	Nicaragua	812.916
1984	Cuba	807.277
1984	El Salvador	781.567
1984	Iran (Islamic Republic of)	778.571
1984	Kenya	727.519
1984	Madagascar	664.498
1984	Bangladesh	660.696
1984	Algeria	651.967
1984	Syrian Arab Republic	632.32
1984	Haiti	621.641
1984	Democratic People's Republic of Korea	574.085
1984	Chile	552.419
1984	Australia	538.129
1984	Republic of Korea	485.126
1984	Costa Rica	467.319
1984	Libya	466.791
1984	Vanuatu	370.287
1984	Samoa	337.829
1984	Ethiopia PDR	316.332
1984	Fiji	316.318
1984	Equatorial Guinea	308.224
1984	Lebanon	301.637
1984	Israel	297.731
1984	Jamaica	291.181
1984	Guinea	286.551
1984	Liberia	276.955
1984	Iraq	273.935
1984	Panama	271.878
1984	United Kingdom	264.267
1984	Austria	254.451
1984	Burundi	246.456
1984	Mozambique	239.33
1984	Kiribati	229.885
1984	Cambodia	223.255
1984	Egypt	209.705
1984	Bolivia (Plurinational State of)	206.572
1984	Rwanda	188.518
1984	Gabon	183.557
1984	Paraguay	168.29
1984	Guinea-Bissau	160.313
1984	Yemen	159.482
1984	Afghanistan	157.787
1984	New Zealand	151.321
1984	Nepal	146.207
1984	Sierra Leone	144.416
1984	Occupied Palestinian Territory 	129.297
1984	Lao People's Democratic Republic	127.574
1984	Puerto Rico	126.27
1984	Saudi Arabia	125.072
1984	Timor-Leste	124.385
1984	Solomon Islands	117.016
1984	Cyprus	112.144
1984	Benin	108.268
1984	Netherlands	107.583
1984	Malawi	103.448
1984	Uruguay	91.374
1984	Sudan (former)	89.388
1984	Togo	79.661
1984	Mali	75.905
1984	Sao Tome and Principe	74.813
1984	Trinidad and Tobago	70.738
1984	Switzerland	69.15
1984	Central African Republic	66.336
1984	Jordan	65.49
1984	Congo	61.856
1984	Bhutan	55.662
1984	Burkina Faso	54.366
1984	Denmark	51.89
1984	French Polynesia	51.691
1984	Tonga	50.821
1984	Zimbabwe	49.697
1984	Oman	45.331
1984	Belgium-Luxembourg	45.278
1984	Suriname	43.098
1984	Comoros	36.291
1984	Guyana	33.635
1984	Grenada	26.817
1984	Zambia	25.785
1984	Chad	25.697
1984	Saint Lucia	24.246
1984	Dominica	23.913
1984	Guam	23.496
1984	Senegal	20.578
1984	Brunei Darussalam	19.581
1984	New Caledonia	18.796
1984	Guadeloupe	17.483
1984	Saint Kitts and Nevis	15.763
1984	United Arab Emirates	14.994
1984	Swaziland	14.027
1984	Martinique	13.598
1984	Maldives	12.757
1984	Saint Vincent and the Grenadines	12.471
1984	Belize	12.271
1984	Ireland	12.234
1984	Norway	11.945
1984	Sweden	10.837
1984	Wallis and Futuna Islands	9.398
1984	Réunion	8.55
1984	Mauritius	8.483
1984	Seychelles	7.927
1984	Finland	7.555
1984	Niger	7.334
1984	American Samoa	7.048
1984	Niue	6.578
1984	Lesotho	5.795
1984	Mauritania	5.579
1984	Bahamas	4.687
1984	Malta	3.776
1984	Gambia	3.42
1984	Namibia	3.219
1984	Bahrain	2.761
1984	Cape Verde	2.622
1984	Antigua and Barbuda	2.173
1984	Mongolia	2.031
1984	United States Virgin Islands	1.942
1984	French Guiana	1.942
1984	British Virgin Islands	1.942
1984	Qatar	1.393
1984	Botswana	1.262
1984	Barbados	1.128
1985	Indonesia	27375.194
1985	Canada	21392.814
1985	China	18550.738
1985	USSR	18135.458
1985	Spain	17012.014
1985	India	16051.369
1985	Philippines	14594.116
1985	Malaysia	13841.202
1985	Brazil	11541.158
1985	Italy	9841.817
1985	United States of America	7023.932
1985	Mexico	5964.958
1985	Nigeria	5634.491
1985	Thailand	5613.46
1985	Viet Nam	5468.936
1985	Turkey	5272.003
1985	Colombia	5231.385
1985	Greece	4362.344
1985	France	4327.784
1985	Ecuador	3908.816
1985	Sri Lanka	3760.582
1985	Romania	3700
1985	Côte d'Ivoire	3380.586
1985	Portugal	3344.821
1985	South Africa	3113.481
1985	Yugoslav SFR	2782.812
1985	Venezuela (Bolivarian Republic of)	2578.387
1985	Poland	2552.198
1985	Tunisia	2232.11
1985	United Republic of Tanzania	1802.974
1985	Japan	1700.674
1985	Hungary	1592.781
1985	Myanmar	1511.757
1985	Germany	1503.092
1985	Ghana	1495.914
1985	Pakistan	1493.387
1985	Guatemala	1489.335
1985	Cameroon	1352.634
1985	Uganda	1334.317
1985	Democratic Republic of the Congo	1221.941
1985	Papua New Guinea	1221.798
1985	Dominican Republic	1194.384
1985	Argentina	1137.432
1985	Czechoslovakia	1041.819
1985	Bulgaria	976.232
1985	Peru	899.214
1985	Honduras	893.921
1985	Morocco	887.592
1985	Iran (Islamic Republic of)	848.555
1985	Angola	845.977
1985	Albania	829.041
1985	Nicaragua	821.8
1985	Cuba	807.277
1985	El Salvador	781.567
1985	Kenya	727.519
1985	Syrian Arab Republic	672.559
1985	Madagascar	670.651
1985	Bangladesh	660.696
1985	Algeria	658.541
1985	Haiti	621.641
1985	Democratic People's Republic of Korea	574.085
1985	Chile	559.785
1985	Australia	541.514
1985	Republic of Korea	481.559
1985	Libya	473.758
1985	Costa Rica	473.284
1985	Vanuatu	379
1985	Samoa	337.829
1985	Lebanon	318.395
1985	Ethiopia PDR	316.332
1985	Fiji	316.318
1985	Equatorial Guinea	308.224
1985	Israel	304.274
1985	Guinea	292.78
1985	Jamaica	291.181
1985	Cambodia	287.042
1985	Iraq	284.893
1985	Panama	280.509
1985	Liberia	279.644
1985	United Kingdom	275.926
1985	Austria	254.451
1985	Burundi	246.456
1985	Mozambique	239.33
1985	Kiribati	229.885
1985	Bolivia (Plurinational State of)	228.228
1985	Egypt	220.018
1985	Sierra Leone	216.624
1985	Rwanda	191.137
1985	Gabon	183.557
1985	New Zealand	166.841
1985	Guinea-Bissau	166.726
1985	Paraguay	163.572
1985	Yemen	161.126
1985	Nepal	160.828
1985	Afghanistan	157.787
1985	Lao People's Democratic Republic	137.142
1985	Timor-Leste	133.953
1985	Occupied Palestinian Territory 	129.297
1985	Saudi Arabia	128.498
1985	Puerto Rico	126.27
1985	Benin	120.298
1985	Malawi	118.966
1985	Solomon Islands	117.016
1985	Netherlands	107.583
1985	Cyprus	94.891
1985	Sudan (former)	94.093
1985	Uruguay	91.374
1985	Togo	84.347
1985	Mali	75.905
1985	Sao Tome and Principe	74.813
1985	Trinidad and Tobago	70.738
1985	Jordan	69.67
1985	Switzerland	69.15
1985	Central African Republic	67.145
1985	Burkina Faso	62.132
1985	Congo	61.856
1985	Bhutan	55.662
1985	French Polynesia	51.691
1985	Tonga	50.821
1985	Zimbabwe	50.618
1985	Suriname	47.887
1985	Oman	45.331
1985	Belgium-Luxembourg	45.278
1985	Denmark	44.971
1985	Comoros	36.291
1985	Guyana	33.635
1985	Chad	27.932
1985	Zambia	27.396
1985	Saint Lucia	24.246
1985	Dominica	23.913
1985	Guam	23.496
1985	Senegal	23.262
1985	Grenada	22.347
1985	Brunei Darussalam	19.581
1985	New Caledonia	18.796
1985	Belize	17.53
1985	Guadeloupe	17.483
1985	United Arab Emirates	16.868
1985	Norway	15.927
1985	Saint Kitts and Nevis	15.763
1985	Swaziland	14.027
1985	Martinique	13.598
1985	Maldives	12.757
1985	Saint Vincent and the Grenadines	12.471
1985	Ireland	12.234
1985	Sweden	10.837
1985	Finland	10.073
1985	Wallis and Futuna Islands	9.398
1985	Niger	9.168
1985	Réunion	8.55
1985	Mauritius	8.483
1985	Seychelles	7.927
1985	American Samoa	7.048
1985	Niue	6.578
1985	Lesotho	5.795
1985	Mauritania	5.579
1985	Bahamas	4.687
1985	Malta	3.776
1985	Gambia	3.42
1985	Namibia	3.219
1985	Bahrain	2.761
1985	Cape Verde	2.622
1985	Antigua and Barbuda	2.173
1985	Mongolia	2.031
1985	United States Virgin Islands	1.942
1985	French Guiana	1.942
1985	British Virgin Islands	1.942
1985	Qatar	1.393
1985	Botswana	1.262
1985	Barbados	1.128
1986	Indonesia	29225.625
1986	China	22625.189
1986	Canada	22210.557
1986	USSR	17632.885
1986	Spain	17022.532
1986	India	16604.865
1986	Philippines	14594.116
1986	Malaysia	14280.107
1986	Brazil	11762.618
1986	Italy	9674.789
1986	United States of America	7023.932
1986	Mexico	6278.903
1986	Thailand	5801.097
1986	Viet Nam	5638.779
1986	Nigeria	5634.491
1986	Turkey	5254.04
1986	Colombia	5248.999
1986	Greece	4391.735
1986	France	4278.567
1986	Ecuador	4064.477
1986	Sri Lanka	3760.582
1986	Romania	3676.767
1986	Côte d'Ivoire	3501.322
1986	Portugal	3380.123
1986	South Africa	3136.431
1986	Yugoslav SFR	2767.646
1986	Poland	2559.839
1986	Venezuela (Bolivarian Republic of)	2551.703
1986	Tunisia	2169.975
1986	United Republic of Tanzania	1802.974
1986	Japan	1666.598
1986	Pakistan	1577.573
1986	Hungary	1524.608
1986	Myanmar	1521.325
1986	Ghana	1495.914
1986	Guatemala	1489.335
1986	Germany	1474.248
1986	Cameroon	1406.739
1986	Uganda	1338.242
1986	Democratic Republic of the Congo	1255.267
1986	Papua New Guinea	1245.295
1986	Dominican Republic	1217.935
1986	Argentina	1144.202
1986	Czechoslovakia	1041.819
1986	Peru	949.17
1986	Bulgaria	946.102
1986	Honduras	924.364
1986	Iran (Islamic Republic of)	918.539
1986	Morocco	916.224
1986	Angola	845.977
1986	Nicaragua	830.685
1986	Albania	829.041
1986	Cuba	807.277
1986	El Salvador	781.567
1986	Kenya	727.519
1986	Syrian Arab Republic	705.899
1986	Madagascar	676.804
1986	Bangladesh	672.708
1986	Haiti	621.641
1986	Algeria	620.19
1986	Democratic People's Republic of Korea	574.085
1986	Chile	569.605
1986	Australia	548.283
1986	Republic of Korea	488.693
1986	Costa Rica	479.25
1986	Libya	473.758
1986	Vanuatu	387.712
1986	Samoa	337.829
1986	Lebanon	335.152
1986	Fiji	316.318
1986	Ethiopia PDR	314.04
1986	Equatorial Guinea	308.224
1986	Iraq	295.85
1986	Israel	294.459
1986	Guinea	292.78
1986	Panama	291.298
1986	Jamaica	291.181
1986	Cambodia	287.042
1986	Egypt	285.337
1986	Liberia	278.299
1986	United Kingdom	264.267
1986	Burundi	261.859
1986	Austria	244.537
1986	Mozambique	239.33
1986	Bolivia (Plurinational State of)	238.224
1986	Kiribati	229.885
1986	Sierra Leone	216.624
1986	Rwanda	193.755
1986	Gabon	183.557
1986	Guinea-Bissau	181.689
1986	New Zealand	166.841
1986	Nepal	166.676
1986	Yemen	161.126
1986	Paraguay	158.853
1986	Afghanistan	157.787
1986	Timor-Leste	143.521
1986	Lao People's Democratic Republic	143.521
1986	Saudi Arabia	137.065
1986	Occupied Palestinian Territory 	128.201
1986	Puerto Rico	126.27
1986	Solomon Islands	122.104
1986	Benin	120.298
1986	Malawi	118.966
1986	Netherlands	107.583
1986	Cyprus	94.891
1986	Sudan (former)	94.093
1986	Uruguay	85.414
1986	Togo	84.347
1986	Jordan	80.817
1986	Mali	75.905
1986	Sao Tome and Principe	74.813
1986	Trinidad and Tobago	70.738
1986	Switzerland	69.15
1986	Central African Republic	67.954
1986	Burkina Faso	62.132
1986	Congo	61.856
1986	Bhutan	55.662
1986	French Polynesia	51.691
1986	Zimbabwe	51.538
1986	Tonga	50.821
1986	Oman	49.581
1986	Suriname	47.887
1986	Belgium-Luxembourg	45.278
1986	Comoros	42.34
1986	Guyana	37.372
1986	Denmark	34.593
1986	Chad	27.932
1986	Zambia	27.396
1986	Saint Lucia	24.246
1986	Senegal	24.157
1986	Dominica	23.913
1986	Guam	23.496
1986	Grenada	22.347
1986	Brunei Darussalam	19.581
1986	Belize	19.283
1986	New Caledonia	18.796
1986	Guadeloupe	17.483
1986	United Arab Emirates	16.868
1986	Norway	15.927
1986	Martinique	15.541
1986	Saint Vincent and the Grenadines	14.55
1986	Swaziland	14.027
1986	Maldives	12.757
1986	Ireland	12.234
1986	Saint Kitts and Nevis	11.822
1986	Wallis and Futuna Islands	11.748
1986	Sweden	10.837
1986	Finland	10.073
1986	Niger	9.168
1986	Réunion	8.55
1986	Mauritius	8.483
1986	Seychelles	7.927
1986	American Samoa	7.048
1986	Niue	6.578
1986	Lesotho	5.795
1986	Mauritania	5.579
1986	Bahamas	4.687
1986	Gambia	4.275
1986	Malta	3.776
1986	Namibia	3.219
1986	Qatar	2.786
1986	Bahrain	2.761
1986	Cape Verde	2.622
1986	Antigua and Barbuda	2.173
1986	Mongolia	2.031
1986	United States Virgin Islands	1.942
1986	French Guiana	1.942
1986	British Virgin Islands	1.942
1986	Botswana	1.262
1986	Barbados	1.128
1987	Indonesia	31138.503
1987	China	26349.348
1987	Canada	21758.393
1987	India	17988.603
1987	USSR	17695.22
1987	Spain	16850.729
1987	Malaysia	14734.688
1987	Philippines	14594.116
1987	Brazil	11444.027
1987	Italy	9652.305
1987	United States of America	7023.932
1987	Thailand	6671.522
1987	Mexico	6278.903
1987	Viet Nam	5842.59
1987	Nigeria	5634.491
1987	Turkey	5322.298
1987	Colombia	5263.09
1987	Greece	4416.926
1987	France	4239.194
1987	Ecuador	4220.138
1987	Sri Lanka	3760.582
